cond,cue,colcond,pside,subid,stimcol1,stimcol2,cuecol,probedcol,pcol,delay1,delay2,trialnum,block,ori1,ori2,targori,nontargori,pstartang,DT,CT,resp,ITI,arraytrig,cuetrig,prbontrig,moveontrig,moveofftrig,confontrig,confmovontrig,confmovofftrig,fbtrig,clickresp,confDT,confclicked,confCT,confang,DialConfInterv
0,0,0,1,18,1,2,0,2,2,1,1,23,1,90,80,80,90,66,0.609837860478,1.99994411365,97,[ 2.],1,12,22,32,42,52,62,72,77,1,1.18966024404,1,2.21019667488,79.0,1.4
0,0,0,0,18,1,2,0,1,1,1,1,24,1,116,121,116,121,56,0.459910708036,1.57993655998,108,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.259744130657,1,1.23027790239,131.0,1.1
1,1,1,0,18,2,1,2,2,0,1,1,25,1,170,146,170,146,15,0.599880475322,2.43985141442,176,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.479698982899,1,1.41024937631,-175.0,1.3
1,1,0,1,18,1,2,2,2,0,1,1,26,1,86,33,33,86,44,0.259992614589,1.65996581318,17,[ 1.9],2,14,24,34,44,54,64,74,79,1,0.289686895221,1,1.01023982155,-4.0,1.2
0,0,0,0,18,1,2,0,1,1,1,1,27,1,53,116,53,116,91,0.699944083604,1.98994646628,27,[ 1.6],1,11,21,31,41,51,61,71,76,1,0.279708477568,1,1.11024513977,-9.0,1.2
1,1,0,0,18,1,2,1,1,0,1,1,28,1,37,177,37,177,7,0.0599561382296,1.48018994148,27,[ 1.8],2,13,23,33,43,53,63,73,78,1,0.359686351383,1,1.22026763552,-7.0,1.2
1,1,1,0,18,2,1,2,2,0,1,1,29,1,146,93,146,93,101,0.139958349646,1.52002188582,146,[ 1.7],2,13,23,33,43,53,63,73,78,1,0.299698363942,1,0.930327448941,170.0,1.1
1,1,0,0,18,1,2,1,1,0,1,1,30,1,155,63,155,63,147,2.30971103452,3.18978734042,159,[ 1.9],2,13,23,33,43,53,63,73,78,1,0.319677133139,1,0.960360352781,-166.0,1.2
0,0,1,0,18,2,1,0,2,2,1,1,31,1,162,38,162,38,13,0.429877503731,2.15990526963,168,[ 1.7],1,11,21,31,41,51,61,71,76,1,0.439672638195,1,1.34027636101,-178.0,1.0
0,0,1,0,18,2,1,0,2,2,1,1,32,1,57,54,57,54,152,1.64970345681,2.619758589,14,[ 1.9],1,11,21,31,41,51,61,71,76,1,0.279729510066,1,1.07026777073,-4.0,1.4
